experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: single

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.871268093585968, max_false: 0.8520402908325195, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9084947109222412, max_false: 0.8887208104133606, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.850856363773346, max_false: 0.8786481022834778, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9127615690231323, max_false: 0.8734754323959351, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8614436388015747, max_false: 0.8489687442779541, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8060740232467651, max_false: 0.8037775754928589, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8693086504936218, max_false: 0.917953372001648, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9390377998352051, max_false: 0.9118916392326355, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8242111802101135, max_false: 0.8405612707138062, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8960788249969482, max_false: 0.8977590799331665, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8765060901641846, max_false: 0.8844999074935913, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9081689119338989, max_false: 0.8692910671234131, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.839220404624939, max_false: 0.8568767309188843, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8690099716186523, max_false: 0.8375802636146545, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.896167516708374, max_false: 0.8776252865791321, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8721279501914978, max_false: 0.8699163198471069, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.914561927318573, max_false: 0.8080053925514221, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8951616287231445, max_false: 0.9065022468566895, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9039347767829895, max_false: 0.8958542346954346, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8783516883850098, max_false: 0.8542864918708801, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8823518753051758, max_false: 0.903017520904541, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9155256152153015, max_false: 0.910591185092926, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.909339964389801, max_false: 0.914341390132904, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9528242945671082, max_false: 0.9272893071174622, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.7961306571960449, max_false: 0.8204905390739441, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9399919509887695, max_false: 0.8915843367576599, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9766764044761658, max_false: 0.9047324657440186, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.891295850276947, max_false: 0.8500850796699524, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9102020263671875, max_false: 0.8901156187057495, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.875954270362854, max_false: 0.8805848956108093, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8932297229766846, max_false: 0.8806410431861877, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8834449648857117, max_false: 0.8712086081504822, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8831233382225037, max_false: 0.8767498135566711, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8468014001846313, max_false: 0.7994725108146667, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8465949296951294, max_false: 0.8542736768722534, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9156809449195862, max_false: 0.7778481245040894, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8887751698493958, max_false: 0.8715656399726868, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9167918562889099, max_false: 0.8660948872566223, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.832482635974884, max_false: 0.829491138458252, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9084588289260864, max_false: 0.8821247816085815, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.849258303642273, max_false: 0.8195443153381348, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9320263862609863, max_false: 0.8895744681358337, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.7856975793838501, max_false: 0.8183472752571106, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8828551769256592, max_false: 0.8735156059265137, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8579444289207458, max_false: 0.8838828802108765, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9090825915336609, max_false: 0.8533762693405151, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8821333646774292, max_false: 0.8594695329666138, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9191327095031738, max_false: 0.9072621464729309, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9212440848350525, max_false: 0.8804762959480286, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.940376877784729, max_false: 0.8458532691001892, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.951073169708252, max_false: 0.9044386744499207, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9049392938613892, max_false: 0.8941229581832886, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8805962800979614, max_false: 0.9072775840759277, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9247595071792603, max_false: 0.7999386787414551, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8259056210517883, max_false: 0.8899078965187073, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9227728247642517, max_false: 0.840654730796814, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8946176171302795, max_false: 0.8566879034042358, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8985733389854431, max_false: 0.8741840720176697, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8616074323654175, max_false: 0.8379408717155457, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.7658091187477112, max_false: 0.8152027726173401, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8828363418579102, max_false: 0.8813827037811279, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8814398050308228, max_false: 0.8705344796180725, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8138079047203064, max_false: 0.8049693703651428, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.828883707523346, max_false: 0.816078782081604, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8374786376953125, max_false: 0.8474546074867249, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9123767018318176, max_false: 0.935030460357666, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8024407029151917, max_false: 0.8440903425216675, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9141533374786377, max_false: 0.9060404300689697, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9269466400146484, max_false: 0.9176048636436462, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.876069962978363, max_false: 0.861924946308136, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.895989716053009, max_false: 0.876524806022644, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9349766969680786, max_false: 0.8991057276725769, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8495595455169678, max_false: 0.8208956718444824, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9291682839393616, max_false: 0.9338946342468262, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8462054133415222, max_false: 0.8860727548599243, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9281167387962341, max_false: 0.8887917399406433, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8879424929618835, max_false: 0.8370312452316284, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8088532090187073, max_false: 0.7940317392349243, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8616636395454407, max_false: 0.8990875482559204, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8559665083885193, max_false: 0.8293672204017639, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8383228778839111, max_false: 0.8740736246109009, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8796666264533997, max_false: 0.9072405099868774, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8999976515769958, max_false: 0.8906898498535156, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8571152091026306, max_false: 0.8235698938369751, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8726593255996704, max_false: 0.8813316226005554, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8562315702438354, max_false: 0.8188117742538452, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8705214858055115, max_false: 0.8874927759170532, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8755940198898315, max_false: 0.8855202198028564, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8686031103134155, max_false: 0.8866955041885376, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8993449211120605, max_false: 0.8112531900405884, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8861498236656189, max_false: 0.8632075190544128, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8183740377426147, max_false: 0.7911755442619324, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8803422451019287, max_false: 0.9026800394058228, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.898374080657959, max_false: 0.9318245053291321, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8735343217849731, max_false: 0.8125420212745667, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8733853101730347, max_false: 0.8443308472633362, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8321698307991028, max_false: 0.8579819798469543, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.7306265830993652, max_false: 0.7647271156311035, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8242624998092651, max_false: 0.8379443883895874, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8941903114318848, max_false: 0.9156320095062256, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8833394050598145, max_false: 0.8916237354278564, correct: False
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8430885076522827, max_false: 0.8290369510650635, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8992621302604675, max_false: 0.7819711565971375, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8884543776512146, max_false: 0.8741593360900879, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.873282253742218, max_false: 0.8507272005081177, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.8776463866233826, max_false: 0.8702843189239502, correct: True
in: torch.Size([260, 5376]), out: torch.Size([5376]), len: (6, 6), max_true: 0.9112954139709473, max_false: 0.9294111728668213, correct: False
